id,time_s,amount,V1,V2,V3,V4,V5,V6,V7,V8,is_anomaly_true
1085,129409.0,15.0,-0.775258827499957,0.435443741189089,0.797722301066723,-2.19837089829802,-0.492238286808844,-0.918507098287479,-0.0102591564222405,0.308602298530267,0
1086,61780.0,6.28,-1.5918414375724,1.97659787342335,0.380622629483831,-0.307079460234514,-0.324072958113411,-0.598464855306951,0.173022809744123,0.599356836356133,0
1087,149814.0,3.28,-0.645225881507511,1.18636307868597,-0.683861951721663,-0.311220776310899,0.600399855348319,-1.21420989681658,0.844484613859295,-0.171481003345885,0
1088,165253.0,1.29,2.06269239130675,-0.0448803995015355,-1.0593512642822,0.417689065089131,-0.143619620368962,-1.21816006520922,0.187415387195333,-0.338129183634,0
1089,19053.0,89.99,0.898614274555906,0.0338961928217827,-0.0832970050956021,1.25632616930286,0.554091347766426,0.702342332742405,0.155668231625311,0.196359735713541,0
1090,154133.0,64.75,-2.11988672793719,-0.069328080883004,0.917093963501782,-0.533672547318737,-0.288347796082306,-0.910720501964728,-0.0736933816774878,0.323541216402867,0
1091,166734.0,106.6,1.92342964063733,-0.217029349339935,-2.27678802050081,0.396764026912996,0.615953033282489,-1.09090377407946,0.835728511967807,-0.478684212014817,0
1092,132489.0,48.49,-0.260385845382825,1.09801280192675,-0.5954852387035,-0.717088916957208,1.60721007059032,-1.29104562385821,2.38309714430278,-0.862494908731796,0
1093,111462.0,1.0,-0.438693414643413,1.90005566294042,-3.39652184038999,-0.720379020698343,3.04265291070079,3.30867735263437,-1.26428735651041,-1.39884960598422,0
1094,11284.0,14.0,1.11314948134689,-0.0279897845533481,0.81133786296982,0.989920563010397,-0.466151806614679,0.110587321875035,-0.417447699826473,0.109771487640968,0
1095,50088.0,98.2,1.10195557290151,-1.27345525739445,1.47396597285942,0.0414570274862596,-1.95466903884935,0.2348804268464,-1.20559530987624,0.12752005696951,0
1096,39699.0,34.85,1.15159953172343,0.253741018424643,0.518640200715248,1.34761426853152,-0.539537438122809,-1.06348808451896,0.168768469160743,-0.22093407156835,0
1097,34983.0,0.76,0.111726322122458,1.04098233972957,-1.73209696476885,-0.681322061054487,2.58726834344311,3.42871316269061,-1.06299574075183,-1.89720666982522,0
1098,38604.0,85.0,-1.4735702673025,0.517871230937559,1.37754035092893,0.0516992139789227,0.182295233570107,-0.173132501684427,1.05161193146439,-0.0136501217484547,0
1099,123289.0,2.49,-0.451241316362492,0.556940366958948,1.22583343440506,-0.141879376276799,0.237927980096626,0.289472884930426,0.0020228771285328,0.201484280641456,0
1100,157631.0,1.98,-0.587100306009214,1.44258022038681,-0.661171683585317,-0.795153149554932,0.735725782445498,-0.570864276132615,0.773889819518178,0.131934221686338,0
1101,161211.0,300.0,-1.24296694190919,-0.656350318435152,-1.26389306103151,-1.10952918153563,1.67633578023687,-0.642572258847423,2.52114546298965,-1.03061232364785,0
1102,74524.0,187.19,0.9088284438052,-1.40490532002791,1.31405227690639,0.95985310425171,-1.77745655824177,0.705762283296538,-1.15760726601063,0.260877727197435,0
1103,858.0,1.79,-0.81159641846601,0.72422814245238,1.51065117948351,-0.508840883658431,0.471784749641067,-0.843321811097845,0.630595793213024,-0.0632238757985619,0
1104,32849.0,54.99,-1.02295735724899,1.05071959505904,1.23091754758888,-1.11272480521358,0.0711781561051888,-1.05596520108739,1.19174386875245,-0.101104398996923,0
1105,141616.0,71.7,-0.552601727766474,0.240210241380166,1.34719349671984,-0.423071795709952,0.455456041286196,1.09452450903983,0.349071109452338,0.426817869981409,0
1106,51769.0,981.16,-2.47625195891937,0.0424643242404583,-1.69716245052148,-1.43932673455193,-3.20203078758891,2.73292840669287,3.97545882098978,0.393592187693161,0
1107,71089.0,1.99,1.34718389321842,0.484062616767684,-0.531688517335505,0.8700180082667,0.539266097065977,-0.614586764352778,0.541062469022206,-0.299632389448278,0
1108,36776.0,11.0,-0.7262250368075,-0.257716936339973,1.17649900855303,-1.75113107518143,-0.471888388495019,-0.062614371293881,-0.951360031018382,0.662283239925929,0
1109,53123.0,9.99,-0.693385304992873,0.997391735515107,1.86711636170334,1.19214761762299,-0.193396537393271,-0.214996675168277,0.499854929960274,-0.0308723060363458,0
1110,127764.0,43.1,-0.457993918466715,1.36884590464578,-0.408855406776487,-0.709436229295219,1.25664045482571,-0.659077543042207,1.51111852366851,-0.283340109419793,0
1111,36326.0,310.9,-2.75608578018563,0.149463450101,-0.534089351190997,-1.18575981940025,-3.28499637720723,0.616747809967576,-0.482546334877918,1.62669202512658,0
1112,135319.0,28.0,-1.63562754594657,0.190823054074271,-0.0429333801733358,-1.92672321215479,1.40373889674407,-1.77518055113224,1.30525712682448,-0.641480390987812,0
1113,48326.0,2.15,-2.81806844406571,2.44805215013904,0.0527192647626218,-1.85711459719792,-0.907472424879177,-0.769165769142713,-0.118405117501487,0.606672447507484,0
1114,33730.0,15.94,-1.64629815947171,0.804472305340945,1.74301672790597,-0.139797339149918,1.08388177942949,0.223945649274241,1.062512301647,0.0065925956094035,0
1115,74389.0,400.0,0.384067809516613,-1.38636602186608,0.659625181861537,1.53607032515329,-1.23486309262542,0.358438278739287,-0.233498605011025,0.206668385709293,0
1116,53826.0,68.61,-1.30820105515769,0.270688000419036,2.34631965241032,-1.12469876867196,0.451753308652143,-0.578516181218047,0.743439894430987,-0.23286988333312,0
1117,1874.0,12.99,-2.48245402839833,2.30890295380274,0.321263562443386,-0.926673683013297,-1.11344130246345,-0.906289858377908,-0.848198007792925,-1.63417480559477,0
1118,85906.0,97.98,-1.26761569731395,0.800305716603784,1.58770754679807,0.0133017715630593,-0.539447918641053,-0.586849440430292,0.555264684618231,0.460691731560014,0
1119,71317.0,2.69,0.131062927123179,1.17692316582278,0.369585924022873,0.616176305466135,0.885502625327117,-0.562279595119165,1.34802478378974,-0.572067466305987,0
1120,49468.0,4.79,-0.375402977320185,0.836873223824484,1.36842706181879,0.930001867359056,0.216667777598515,-0.898738212538767,0.617869455612941,-0.0903875844002316,0
1121,79494.0,1.98,1.23766907726944,0.334762923580269,0.671803763655775,0.687781964279169,-0.546171069775491,-1.15507639716503,0.140628907377972,-0.28645422526779,0
1122,151588.0,7.53,-1.29732463501267,1.84321502183262,-1.00614354643276,-0.938370550319327,0.522091804825434,-0.653126316661598,0.676457513705834,0.21297418973918,0
1123,137981.0,100.0,-0.718544315858127,-0.334942939144716,0.889145915194576,-2.31942488964216,0.0322350746245583,0.732972595912184,0.284457175701013,0.271584962453686,0
1124,79536.0,9.99,1.13198125673574,-0.118553212434301,1.15779284858641,1.15242598133954,-0.793592481116058,0.307498606234737,-0.694085466253375,0.280119266494638,0
1125,39092.0,58.0,1.25676416145696,-0.819918582878159,0.401046504819539,-0.454160768108667,-1.05052582470608,-0.352982090524371,-0.629496559425044,0.0117120093398036,0
1126,74134.0,275.66,-1.07522146656672,1.15557596611916,0.656921767743788,1.37973741595957,-1.13220592777457,0.714895861728306,1.46456209003613,0.24694439555721,0
1127,126573.0,500.0,1.07930390312848,-2.4100517808004,-2.44079119671966,-1.46785829575866,1.13296297634986,3.62443595302807,-0.531475841786067,0.831424699465401,0
1128,169708.0,2.0,1.95566667028616,-0.142031968480522,-0.639859314822895,1.65788312687124,-0.255891606994232,-0.397596816155475,-0.0847768673001745,-0.0585611758259175,0
1129,150446.0,5.99,-0.17047274733026,0.534271649244998,0.378681237592429,-1.08967695652554,0.794173683236057,-0.655950255800783,0.884922899730041,0.0059519006845217,0
1130,163275.0,59.0,1.88847264247474,-0.719795539484649,-0.292226473043257,0.456902279319973,-1.00577191171894,-0.548181017259193,-0.689655017805305,0.0046756327388092,0
1131,71356.0,9.99,1.26533276938797,0.275911401029924,0.133989848701462,0.621421901242953,-0.257279862108614,-0.87856111685349,0.0499418380795851,-0.149415437381341,0
1132,60021.0,15.17,1.04290651898094,0.309323149005102,1.13403815649922,2.4021638204075,-0.386843339346348,0.361717096089251,-0.398068777485787,0.274776689854241,0
1133,59584.0,144.95,1.329724504461,-1.49455238939459,-1.4364713053981,-2.43463932609781,1.03381825343514,3.11744342119389,-1.06602207835912,0.660861748734735,0
1134,79308.0,1.0,1.18409562194458,-0.438096104121525,0.770959951811935,-0.970524281709776,-0.782659379302034,0.163936268682352,-0.743198381554877,0.259143586191458,0
1135,79396.0,1.0,-1.15974497407457,0.744705136404833,2.43760623317531,-2.12225318662742,-0.240793436269062,-0.0923954764641557,0.33714385931645,-0.974826628737737,0
1136,150364.0,1.98,-0.182394810218002,0.551628506455613,0.665257770727778,-0.0079416882117654,0.517688258823275,-0.683370848241022,0.624654054139605,-0.0047939510433468,0
1137,52741.0,89.99,-12.7622880971234,7.89820363042505,-13.0125427763718,2.0750917650511,-7.5160384660406,-2.49432998880472,-5.36527399254304,8.53364636186583,0
1138,91574.0,39.21,1.86805649859693,0.515672642106118,-0.133178905039856,3.73021007898971,0.672634613322607,1.08051865458554,-0.307652212615477,0.0324194004666106,0
1139,11036.0,39.0,1.18114579215941,-0.238282403085749,0.698149587541987,0.165123307002266,-0.766422359635973,-0.347585640575487,-0.615812785687186,0.0434790224611598,0
1140,65930.0,9.12,-0.622339904328052,1.19449793629872,1.26843549530629,-0.0524265899674088,-0.168879321734417,-0.796566107089082,0.568180822252291,0.11890477689019,0
1141,85009.0,28.98,-1.00989010691136,1.13825221165055,1.23790929637826,0.861848656970243,0.0922371592557456,-0.261060735740044,0.5565035934225,0.114137406207114,0
1142,168867.0,21.24,0.0780207430481755,1.34694446326885,1.71361801572728,4.56174776912371,0.236842653105786,0.720656408916925,0.378686464273543,0.103524378690289,0
1143,115991.0,6.78,0.0214678864393934,1.16347630222915,-0.794262011996226,-0.640170932421597,1.9036595547736,-1.01136613526938,1.9982680351196,-0.896097132710704,0
1144,11650.0,10.0,-1.6323288953005,1.84251805688986,2.65746224197873,0.640792207335449,0.237113184077772,0.411835073195112,0.613857010380141,-2.67750762370176,0
1145,154998.0,5.49,2.03343013166571,-0.158180038561192,-2.95986946076057,-0.575504779155594,2.60589654534849,3.14390466394472,-0.412225138372177,0.783481914209346,0
1146,116488.0,2.28,0.0302761036721242,0.789286802697721,0.10776822097625,-0.822404533712736,0.718636847138654,-0.441199857665939,0.873842895907646,0.0047129886464884,0
1147,125798.0,14.0,2.26585426385467,-0.883678038124915,-1.83515044001094,-1.299564019822,-0.0237998352233073,-0.240082215870542,-0.585290604928831,-0.0864256469107789,0
1148,155849.0,31.8,-0.223767985203409,0.947517383213039,0.0466913870371886,-0.587199260360223,0.666218677860999,-0.974259862030322,1.10320061148647,-0.0872432642123055,0
1149,142400.0,216.35,1.83889019236068,-1.13766157926012,-2.38332685049701,-0.954285410164329,0.0768805655731356,-0.947096225534309,0.413878482066601,-0.453932227494461,0
1150,137262.0,9.49,-0.278907200287269,0.922672661008253,-1.17536031487669,-0.303671171935224,3.45919082935368,3.6582512231876,0.739059052388987,0.868888076502089,0
1151,108627.0,99.95,1.88839013822649,-0.465471312111213,-0.757783756255269,0.164348671578432,-0.046613991047689,0.0487192681320155,-0.379269404912706,-0.147816092547818,0
1152,95903.0,33.99,-1.19004340868975,0.0146101637076604,2.49106903259323,-2.48932298008419,-0.27698270017002,0.0148977815050537,-0.292575487841265,0.394424144579575,0
1153,44358.0,89.99,-0.531768290595997,1.73806983254488,-2.71621276507215,1.79148789066981,0.0684372376329259,-1.7892089822889,0.243815102701252,0.707746360097717,0
1154,133451.0,2.8,-2.49071081791187,1.87808080170329,2.38158179826287,-0.187341673256887,0.838051564700457,1.13709407270135,1.99487741820201,-2.79099946915272,0
1155,124435.0,14.22,-2.02412266775962,1.22109654428544,-0.566897616594663,-0.523897637644777,-1.32983801069812,-0.188252017980678,-1.31673495581136,1.83816950737593,0
1156,123987.0,29.95,0.210788483784098,-0.470620057669819,0.5750580391743,-2.07775149700368,0.0336749671069197,0.367022675168156,-0.127602687367758,-0.0453846869041855,0
1157,78896.0,5.99,-0.286423629501197,1.14009245409829,0.953365028161276,-0.135764159865379,0.470457276276366,-0.495087889135287,0.740589803211424,-0.0520695811814469,0
1158,165143.0,120.2,-0.359923553209327,0.743930964106249,-1.38634965623446,-0.239394959138108,1.28875303457662,1.40998346994493,0.782395843789397,0.815176379736816,0
1159,49618.0,1.0,1.21820158614884,0.704510159508618,-0.450722941916399,1.15319208879802,0.349877799061117,-0.718917163916081,0.238140526652838,-0.107512040700253,0
1160,30296.0,79.5,-1.73709035914371,-0.890132139290901,3.42071403039451,0.395710970999121,-0.0676102628306448,-0.335518297485336,-0.215681787167344,0.302556729663922,0
1161,78043.0,12.31,-0.192437418205849,0.554196148717469,0.386790942594983,0.202740772184487,0.824966585117683,1.50822026107223,0.054323605423986,0.591892926109046,0
1162,99559.0,1.0,2.00921721565643,0.0829271088394968,-0.585626055822407,1.06160192538477,0.519582007257378,0.873484498773094,-0.540207520421616,0.0837164392081424,0
1163,153911.0,35.83,-1.88375590610056,1.20573765088104,0.0186063071514285,-0.700140362788896,0.480400274927594,1.59435208085937,-0.0316639018021847,1.00044400326833,0
1164,70075.0,363.8,-0.958259098100626,-1.01304822306123,1.72022139286254,-0.328151720362018,-1.01818531867218,1.56457982440419,1.12785572002924,0.0912049489783555,0
1165,30797.0,1.79,0.41384951994349,1.94589313615865,-2.03843058868182,1.6481308860222,0.657692767929692,-1.70711733791651,0.544602333057936,0.241217085566829,0
1166,125145.0,2.58,0.0889514827227588,0.943477570604726,-0.344850008704986,-0.631991810439164,0.88611127630683,-0.511905364285311,0.820933682483431,0.0874058071255154,0
1167,102650.0,4.54,2.05009833863631,-0.487986849948076,-0.543499470471141,0.43810277355254,-0.322637679299328,0.301974507996636,-0.964191785828855,0.13258842552314,0
1168,158755.0,2.5,-0.190749324852175,1.48761876054229,-0.608709792515701,-0.206273532763163,0.689239233698113,-0.993104484686742,0.537391404828157,-1.94064793449628,0
1169,145405.0,15.0,-0.513686820754486,-0.363866420151905,1.4607178006432,-2.96052521401069,-0.638248495573592,-0.813471630095363,0.0392742784397839,-0.0885235303680685,0
1170,152454.0,8.91,-0.251122595619765,1.03753620282104,-0.753733663673655,-0.558291235475548,0.33190750499854,-0.697891008177684,0.351771258965704,0.60735329526968,0
1171,63504.0,160.31,-0.78741129560203,0.306961259279876,3.29566308810403,2.62326672182224,-2.01205034604622,1.14462583352062,-0.0282970184645642,0.452922360338495,0
1172,76846.0,2.0,-1.07843986505423,1.14922183471317,2.38029329239399,1.15851104838303,-0.762032713081288,0.678923379272678,-0.503526820814493,0.904630556691901,0
1173,163994.0,0.78,-5.808461151206,5.39236985137839,-5.7741094282948,-0.357544531953213,-2.55845880656758,-1.15735048368368,-3.26702995877282,4.63231119733412,0
1174,78624.0,12.87,-0.482346505795299,0.406782243196247,0.252036945116617,-2.47332166958473,2.45968590997033,3.22817742956501,0.264616729352273,0.732223937446354,0
1175,140939.0,2.58,2.06265711496437,0.123764200602406,-1.70247516090524,0.419586896284581,0.40517852734317,-0.817417425085061,0.150248842438777,-0.193754201811228,0
1176,63013.0,1.0,-0.645991903648996,0.432509268875517,2.00868464235486,0.973602221163122,0.646979314632013,0.0801100904549703,0.959410055123557,-0.646362478251717,0
1177,118624.0,42.5,2.1356443694951,-0.876960737267393,-0.834373931568853,-0.859119550581153,-0.938688135766368,-1.12253856886264,-0.56850407856488,-0.229554993546768,0
1178,136013.0,48.85,-1.29021050826636,1.25088266470588,0.0550890643710494,-0.73549689269081,-0.0590086984904721,-0.247690959799389,0.360630150044091,0.862517375936424,0
1179,42822.0,3.59,-2.28648005243527,0.683449126241171,0.406523918691265,-0.174064396514468,-0.334597556603555,-1.17807288723083,-0.185330653000084,0.614564011917607,0
1180,146165.0,49.99,1.88412682337168,-0.559267462500608,-0.390716841478773,0.446693721932887,-0.659066942550436,-0.211343281236111,-0.608316310196264,0.133336497036475,0
1181,127352.0,60.0,-1.01019680146386,0.734302932998658,1.612135766439,0.643287082980529,0.287445093095666,0.509668737623209,0.726150766414715,0.0189588458176415,0
1182,35502.0,9.09,-0.921324694433639,0.876427594404065,1.7621367358004,0.0254819762065574,0.681277736970421,-0.542107849646899,0.851229581130978,0.023218551781995,0
1183,110155.0,162.71,1.59396723512851,-0.623765753087148,-0.445208270528965,1.70164929078306,-0.23812165485345,0.528763345338188,-0.331783948398439,0.141720657079117,0
1184,116015.0,0.68,-1.45156609191355,2.2339988460056,-1.59007022593857,-1.27489423580897,0.508737821602995,-1.83746522800783,1.27900194516482,0.0228255081978786,0
1185,161594.0,0.99,-1.8896969445881,-0.514931457511103,0.127538196245822,0.368728876832463,2.4446664819839,-1.27887181003935,-0.40511795398634,-0.0843329317009347,0
1186,97769.0,16.56,2.04560145670341,0.0671062492212719,-1.6089634927896,0.662023663699297,0.2652247974558,-0.899286531037252,-0.0344333644089995,-0.199474286415891,0
1187,63192.0,118.57,-0.932686460050817,0.147061251466143,1.58405797423447,-0.269533309941564,0.963725797194556,1.49841618288663,1.59398897346443,-0.673265205880782,0
1188,50606.0,177.41,1.06234761724162,-1.02057946912292,-0.224075040812342,-0.638310293789193,-0.937962222205306,-0.73847252468897,-0.102657894269782,-0.105577573450051,0
